1,1.261715356
1,0.4796438
1,1.102926073
1,1.182728801
1,1.152095785
1,1.047281945
1,0.20178628
1,1.672062634
1,0.833670976
1,2.91050625
1,0.73872042
1,0.227085853
1,0.745803916
1,5.238850126
1,3.186434953
1,7.791038529
1,1.776952927
1,0.071890342
1,1.968873066
1,0.449044166
1,0.886658853
1,0.144576969
1,0.275729932
1,0.984649044
1,2.757189472
1,0.685052016
1,0.437783276
1,6.133863707
1,5.108999017
1,0.409098223
1,1.059185705
1,2.577646484
1,1.686285259
1,0.932925687
1,0.68950323
1,1.378974789
1,1.085599184
1,0.315772867
1,1.139881404
1,0.396545971
1,0.551707081
1,1.019285075
1,0.535324621
1,0.249129002
1,0.42383246
1,1.684929928
1,2.093077851
1,1.205293463
1,1.176873365
1,0.447797816
1,0.885079275
1,9.006293583
1,0.506003611
1,0.648272244
1,2.019868896
1,0.276925147
1,3.65516247
1,1.441911573
1,3.379466279
1,1.297317869
1,0.995093284
1,0.877783572
1,1.006653283
1,1.072105878
1,0.828896198
1,1.447685472
1,2.574018297
1,0.28495272
1,0.664895102
1,1.049395167
1,1.218233858
1,1.137339621
1,1.760907969
1,1.073230791
1,1.579866274
1,6.163693126
1,4.94658946
1,5.453462942
1,0.759301797
1,3.007539627
1,2.073374637
1,6.550439261
1,1.145863188
1,0.624999454
1,3.345763749
1,3.518540073
1,1.50674815
1,2.572317931
1,1.334301369
1,0.99821061
1,0.30486173
1,9.444514868
1,6.40928267
1,2.146740253
1,0.933293197
1,0.486566447
1,0.577578625
1,0.764921647
1,14.45308573
1,1.232091752
1,0.310473429
1,0.125813051
1,0.657065654
1,0.621768611
1,0.649172245
1,1.154141536
1,1.618019694
1,0.755189293
1,0.249982972
1,0.607948873
1,0.571959206
1,0.257521667
1,0.515177081
1,1.504745062
1,1.553816156
1,3.77275012
1,1.847547399
1,0.535220623
1,0.510397049
1,0.830565741
1,1.071823483
1,0.758273582
1,0.137945562
1,0.215811262
1,2.327358716
1,0.748061522
1,1.708477174
1,0.395175706
1,0.291254181
1,1.19762652
1,2.303463853
1,0.123905962
1,5.929032399
1,0.209827727
1,0.27051776
1,1.007022121
1,0.32933228
1,0.730729882
1,1.787696208
1,0.99139376
1,0.915044843
1,1.040967886
1,0.627983517
1,2.268632321
1,2.761303359
1,0.353407131
1,1.793960458
1,1.158644119
1,0.950456358
1,0.665281552
1,0.388770167
1,1.384538596
1,1.123093453
1,0.871890631
1,0.800467898
1,1.044260773
1,1.584197462
1,2.573419227
1,2.168797704
1,1.119153815
1,1.671561933
1,0.100107972
1,0.499898803
1,1.480838168
1,0.827770236
1,1.985651641
1,1.017845608
1,0.489726801
1,0.279205895
1,0.159022972
1,3.851461586
1,1.305535218
1,0.998008696
1,1.803766802
1,1.802499017
1,0.483856361
1,0.456557342
1,1.565621677
1,0.314960135
1,0.69258226
1,2.921504071
1,40.85888412
1,4.267444218
1,0.882535687
1,2.549503708
1,0.143802007
1,0.276042396
1,0.40376344
1,1.701924302
1,0.684500531
1,1.221718629
1,0.488410161
1,4.990163134
1,0.090192048
1,2.050389648
1,4.704951186
1,1.777238239
1,0.879784795
1,0.449922845
1,2.669332593
1,3.791121822
1,6.573375457
1,0.663105765
1,1.88592252
1,0.636280232
1,1.173340343
1,2.554801408
1,0.542569112
1,1.446608556
1,1.790908183
1,0.442137128
1,2.268507655
1,0.334356972
1,1.233568555
1,0.220337087
1,1.57248176
1,0.781212256
1,0.756806786
1,0.748654061
1,1.339929698
1,0.154020527
1,0.941464816
1,2.184230256
1,0.142505303
1,1.242825429
1,1.127795147
1,0.601106655
1,2.904463358
1,0.382755097
1,0.362625914
1,2.592259835
1,2.631959751
1,2.440836012
1,0.928767274
1,4.746816063
1,0.670267525
1,0.988603883
1,1.607840812
1,1.104932075
1,1.958375659
1,1.537896372
1,4.220831731
1,0.257910147
1,1.465437161
1,1.388559946
1,2.522674422
1,2.238877749
1,0.830584643
1,4.389347379
1,1.641340392
1,0.466484618
1,0.257074531
1,6.847771105
1,0.373966901
1,0.612400101
1,1.491801583
1,1.965763185
1,1.188345806
1,0.554336114
1,0.155405547
1,1.587783903
1,1.623054629
1,0.534142863
1,2.835715942
1,1.488248017
1,6.999250491
1,0.121030098
1,0.908672837
1,0.375935457
1,2.302060578
1,10.24495231
1,1.406689344
1,0.516016182
1,2.272722637
1,0.446626949
1,0.262819073
1,0.648719447
1,1.238945911
1,0.367022505
1,0.954737821
1,1.463543428
1,2.00019141
1,0.66577542
1,3.559532194
1,2.646244224
1,0.860075322
1,0.521896022
1,0.26614924
1,4.428128961
1,0.193162302
1,0.916926783
1,0.106654273
1,4.174201795
1,1.767156278
1,0.203125031
1,0.088872484
1,3.287531607
1,1.178165106
1,0.156097202
1,0.366267097
1,2.355361623
1,1.250108352
1,1.099982266
1,4.172058583
1,0.517998327
1,2.23754544
1,4.540767102
1,2.43165589
1,0.250057574
1,5.629338178
1,0.188071621
1,2.415425665
1,2.486376241
1,0.341905181
1,1.123689295
1,0.156031545
1,0.898596088
1,0.613550108
1,0.227708321
1,0.488099185
1,1.230177229
1,0.612450788
1,0.423944458
1,0.529594221
1,0.627879965
1,1.208661587
1,0.88466414
1,0.258806583
1,0.20302503
1,0.646276996
1,0.599204762
1,2.126422421
1,0.380988965
1,0.797889113
1,0.360941784
1,3.540331327
1,0.118114028
1,0.520546466
1,1.546162561
1,0.958475368
1,0.184455474
1,1.121644956
1,1.195129472
1,0.856841112
1,0.33837165
1,1.809535246
1,5.092494232
1,2.096943358
1,0.415116696
1,2.482422526
1,2.18412446
1,2.318364594
1,1.575568184
1,0.470556494
1,0.142219211
1,1.99876246
1,1.480227536
1,0.796027049
1,1.240110431
1,0.253893225
1,8.714549417
1,2.845150115
1,0.831376845
1,2.619836049
1,1.149554599
1,0.58067463
1,0.163130045
1,0.786341948
1,0.906968959
1,1.330516156
1,2.231430993
1,0.138056537
1,2.198328825
1,2.252981947
1,2.142227484
1,4.187000133
1,0.20088732
1,0.249548869
1,1.019155942
1,0.66860993
1,0.468576518
1,0.639137249
1,1.582254507
1,2.441501486
1,1.200136994
1,4.13498879
1,0.215610157
1,0.243455776
1,1.897233677
1,1.494365215
1,0.615117806
1,0.553521114
1,0.600978473
1,2.372535215
1,1.067688991
1,0.173971093
1,1.511804715
1,0.352821012
1,7.018136774
1,1.472483181
1,0.355281273
1,2.206140846
1,1.361407848
1,1.033663971
1,0.958463989
1,0.369207124
1,3.444368562
1,1.937137137
1,0.317944203
1,7.406565583
1,0.173083374
1,0.406909231
1,0.71504004
1,0.321080963
1,0.179557477
1,0.436119151
1,0.99515746
1,0.439207206
1,1.240568368
1,0.605576712
1,1.4784706
1,0.574346047
1,0.868935799
1,1.653422378
1,1.508889479
1,0.178827152
1,4.544055184
1,0.734412355
1,1.107360768
1,0.408573881
1,2.479390525
1,1.370786864
1,0.568753684
1,9.443715475
1,0.826936946
1,0.189345379
1,0.71439782
1,0.388761944
1,0.343154046
1,0.265607381
1,0.174138578
1,0.658960453
1,0.761044947
1,0.796489909
1,1.812004221
1,0.763313052
1,0.806720087
1,1.549850918
1,1.500058038
1,1.959395032
1,1.211123274
1,1.559513633
1,0.495325266
1,4.729448403
1,0.379011018
1,0.469404721
1,3.59076876
1,1.403793803
1,2.728269234
1,0.315622069
1,1.408186167
1,0.884369478
1,0.298693033
1,0.354879631
1,0.106625816
1,0.403678494
1,0.672865551
1,0.821956309
1,1.539686971
1,1.763672972
1,1.965093694
1,0.20482019
1,1.208200757
1,4.15442935
1,2.208601759
1,2.039538438
1,0.238383221
1,2.961560975
1,0.518054636
1,0.115155455
1,1.439997685
1,2.326436955
1,1.623498255
1,2.619002242
1,4.485247535
1,0.244965821
1,0.515503031
1,0.303022366
1,1.167821379
1,0.200944848
1,0.431783994
1,0.690833473
1,1.382790313
1,0.308922848
1,0.820663085
1,0.608745834
1,1.630617798
1,1.967246508
1,2.979828054
1,0.39365552
1,3.037589273
1,1.781521939
1,0.340843023
1,0.442885972
1,2.076828012
1,1.316619577
1,0.48424432
1,0.164396545
1,3.409664462
1,1.438264664
1,1.602532544
1,2.592988018
1,0.825595595
1,0.80657399
1,0.744653374
1,0.915845454
1,0.441151056
1,0.396766894
1,0.620485339
1,1.75209939
1,3.846644811
1,0.322055761
1,1.114779521
1,3.53955844
1,1.13786315
1,3.282699409
1,0.194713515
1,0.777119366
1,0.787893419
1,0.630713861
1,4.285268813
1,1.218223692
1,0.639235969
1,5.720575428
1,0.560496186
1,0.353688859
1,0.598116695
1,1.916146827
1,1.049634047
1,0.203309505
1,3.881729367
1,1.016217872
1,0.759818727
1,0.703641712
1,0.274803188
1,1.599836556
1,1.869372703
1,2.096625705
1,0.65107734
1,2.874512969
1,1.301236307
1,2.379316091
1,2.758716378
1,0.690012921
1,0.303582003
1,1.568212723
1,0.147904298
1,0.399904253
1,0.154541733
1,0.278128249
1,0.31287904
1,1.073954866
1,1.556919321
1,1.050721642
1,0.37794932
1,0.436771584
1,0.74005924
1,1.313378873
1,0.477435281
1,2.825491987
1,2.599978956
1,3.131970325
1,0.710236786
1,0.679147163
1,3.686307219
1,1.09872727
1,1.592460266
1,0.499524988
1,0.798682299
1,0.906383485
1,0.530850982
1,2.777124638
1,0.377610391
1,0.074947852
1,1.361068829
1,0.837972061
1,1.679199392
1,0.704008149
1,1.985746749
1,0.411673798
1,0.621251159
1,0.95417901
1,2.057074902
1,3.656968436
1,2.587233147
1,0.146306065
1,0.485419825
1,0.699566775
1,1.508168183
1,2.52835729
1,6.978528551
1,0.90598403
1,0.532497384
1,9.577574816
1,1.735961843
1,1.674877056
1,1.100437725
1,1.316877635
1,5.003300087
1,0.177527871
1,1.265128393
1,1.110201008
1,2.865078933
1,0.449255392
1,2.74459877
1,0.301057269
1,0.506985748
1,0.988518978
1,1.987920987
1,0.71072263
1,1.954198621
1,1.752585275
1,1.36841219
1,0.143754209
1,0.96941419
1,0.685167907
1,0.727581352
1,4.505238679
1,0.316592448
1,0.158781659
1,0.656684378
1,0.578054351
1,0.30248941
1,0.450235889
1,1.292608875
1,0.589009297
1,0.122142818
1,0.334914523
1,1.709580859
1,0.321603316
1,0.520797904
1,0.38434244
1,0.782701845
1,8.460894595
1,0.386456597
1,9.450552062
1,0.726682911
1,0.641621659
1,0.820410744
1,1.253600738
1,1.118089223
1,0.557642746
1,1.593168974
1,1.151545505
1,0.5481226
1,1.13472883
1,0.59892416
1,1.913300921
1,1.20481143
1,2.37295546
1,0.598478091
1,1.651355832
1,1.741982727
1,0.269224001
1,0.455182356
1,0.096146132
1,1.215172191
1,1.153124829
1,4.809404684
1,0.434042183
1,2.733220558
1,0.157013871
1,2.934903804
1,2.418373274
1,0.835884248
1,1.802067177
1,1.467242091
1,0.492654283
1,1.31683655
1,1.88115113
1,0.25787876
1,0.381176048
1,6.571949367
1,3.615927007
1,1.78773851
1,1.207596713
1,0.816051467
1,2.241137107
1,1.405631895
1,0.587476308
1,0.23147509
1,0.32592487
1,0.343371167
1,1.178966257
1,0.108798178
1,0.445340283
1,1.788295833
1,0.209460384
1,1.368763738
1,2.061919278
1,1.213187604
1,0.796327748
1,0.591587686
1,0.52428857
1,4.94191495
1,0.906410658
1,4.833751809
1,0.658244619
1,7.72403674
1,1.108753626
1,0.615146039
1,2.189522155
1,0.236771395
1,0.758509721
1,0.240552083
1,2.364475403
1,0.551908967
1,0.051198004
1,1.687290833
1,1.228808269
1,2.17707891
1,0.549052212
1,0.226977867
1,0.968779566
1,5.029027667
1,1.206595919
1,0.143398349
1,0.595014191
1,0.185201437
1,2.934890891
1,2.009744104
1,2.290675725
1,0.968965388
1,1.481767408
1,2.746139907
1,1.889300576
1,1.643349577
1,0.980306461
1,4.823618797
1,1.055978412
1,0.563104513
1,1.192815746
1,0.913239898
1,1.708262618
1,1.364085816
1,2.882000887
1,0.373834705
1,0.412523254
1,0.64691199
1,0.810816707
1,0.382829596
1,0.907013527
1,0.543580146
1,0.623430119
1,0.477179153
1,0.643661467
1,0.549229038
1,1.439325719
1,3.497127099
1,3.645994073
1,0.927880159
1,0.998326188
1,0.963555729
1,0.28297691
1,2.244178317
1,0.988566503
1,0.53464854
1,0.529804397
1,0.559063503
1,1.091816674
1,0.574101939
1,0.599299262
1,1.522783356
1,0.846503271
1,0.605503818
1,2.568542483
1,3.728090882
1,2.997865499
1,1.85943946
1,0.662722128
1,1.617744775
1,0.586200305
1,5.111095246
1,2.743607367
1,0.792779963
1,0.631685695
1,0.470047571
1,1.650687963
1,3.47423995
1,1.338040137
1,1.019632331
1,4.452748971
1,0.831319451
1,5.3209065
1,0.284647327
1,0.769124117
1,6.806628991
1,1.194893443
1,0.458059919
1,0.825160661
1,0.419438237
1,0.390963491
1,1.120443362
1,5.092274783
1,0.252180955
1,4.593636345
1,1.812920768
1,0.146850313
1,0.478658184
1,2.175272277
1,0.165290303
1,1.779974771
1,1.871305868
1,0.673026559
1,1.33673378
1,0.500560214
1,1.117989387
1,1.563391506
1,0.757074962
1,0.153381506
1,0.806941659
1,2.691680591
1,0.986377406
1,1.744481437
1,0.787053454
1,0.501513363
1,0.237181725
1,4.553204433
1,2.162799907
1,1.489374778
1,0.805667309
1,3.498266201
1,1.873510064
1,1.150360225
1,1.451018496
1,0.490379813
1,0.173940894
1,0.499749918
1,2.64134037
1,2.625819799
1,2.27353361
1,2.798105029
1,0.47813015
1,0.615200809
1,0.272617015
1,3.335828995
1,0.323630023
1,0.56255471
1,1.883366647
1,2.059837341
1,0.241813532
1,0.503023477
1,8.017883433
1,2.32012042
1,2.726340302
1,0.714165933
1,0.691483175
1,1.021526102
1,1.01883763
1,2.17251694
1,1.501399662
1,0.827148628
1,1.710740439
1,0.258548964
1,3.460663488
1,0.736810553
1,3.528369359
1,0.919383088
1,0.347022783
1,1.176955128
1,1.313745112
1,0.787656578
1,1.377623226
1,0.592071391
1,0.119531388
1,1.161633637
1,1.759196518
1,0.094073432
1,5.910545906
1,0.516612711
1,2.217162603
1,0.09946734
1,2.145920056
1,0.263628111
1,1.590232653
1,0.804336439
1,7.724175603
1,4.015085169
1,1.279353589
1,0.167275745
1,6.471879902
1,2.090507247
1,0.806183202
1,0.875053655
1,0.140532429
1,1.92779995
1,6.942236984
1,0.505582296
1,2.066879135
1,0.734875492
1,0.415890149
1,0.153018243
1,0.443065215
1,0.393924347
1,0.275015709
1,4.124048894
1,0.382372885
1,3.106975372
1,0.995099987
1,3.304408369
1,0.209361605
1,8.808022579
1,1.796722717
1,2.050910104
1,0.183575974
1,0.700923236
1,0.401317487
1,0.41397318
1,0.36533809
1,1.762466332
1,3.700084318
1,1.220928052
1,2.703865743
1,0.427038537
1,2.029485359
1,2.85663367
1,1.885844401
1,0.397302971
1,2.779162719
1,1.785785063
1,3.140456009
1,1.404158585
1,1.70293702
1,2.358852082
1,2.734732486
1,0.937974241
1,2.407257269
1,0.402126101
1,1.921715195
1,0.371812126
1,0.203703689
1,1.345476576
1,0.318540646
1,0.275575
1,0.970515868
1,0.552943365
1,0.576872831
1,3.004318146
1,12.53378586
1,0.426020592
1,0.724024512
1,1.61794732
1,0.629549209
1,4.047780194
1,0.508090472
1,1.231364904
1,0.750319474
1,1.244432582
1,1.440914617
1,0.331263001
1,0.429708189
1,1.527513892
1,1.751811311
1,1.947800235
1,2.099388439
1,1.117743259
1,0.487502597
1,1.457639764
1,2.959183088
1,0.206210195
1,1.006250373
1,0.226833869
1,0.210878399
1,1.581701699
1,0.669962987
1,0.203167047
1,1.086303954
1,2.514196663
1,0.433844068
1,1.333307111
1,3.255817624
1,0.89527947
1,0.200425297
1,7.751194955
1,1.209641679
1,0.671638422
1,0.887845498
1,2.058343941
1,0.754258946
1,1.31988588
1,2.415486246
1,2.304641039
1,0.321529478
1,0.855926895
1,2.649141745
1,0.158937212
1,0.101861429
1,0.782601412
1,3.573067864
1,0.471375537
1,0.326867625
1,4.094803012
1,6.928391489
1,1.721908317
1,14.59550491
1,1.759305423
1,1.221961965
1,1.051661528
1,0.636411453
1,0.903398074
1,0.313788214
1,4.686551574
1,1.992285103
1,0.544834573
1,0.29130189
1,0.80044507
1,0.703924434
1,1.037344424
1,4.444697078
1,1.235651025
1,1.59235245
1,3.917096194
1,1.160156902
1,1.494005739
1,0.599279005
1,5.951462349
1,1.848118568
1,4.255261111
1,0.883064028
1,1.139555374
1,0.242773454
1,0.253242773
1,0.125108349
1,1.300032538
1,2.025803854
1,1.636842827
1,0.193333556
1,1.67692124
1,0.369026669
1,0.751929087
1,1.706002445
1,0.900216029
1,6.015197364
1,0.556187879
1,1.573593686
1,0.201348444
1,0.30483729
1,1.217208605
1,0.766757797
1,0.194045809
1,2.565274633
1,1.111829649
1,6.233686245
1,1.084114184
1,0.674944162
1,0.535696546
1,0.259740251
1,5.146269502
1,0.459467794
1,4.596931494
1,0.682693096
1,0.332356128
1,1.35854913
1,0.951513585
1,2.20017009
1,0.813650188
1,1.425740235
1,0.417575941
1,2.008145836
1,0.848708816
1,0.474858544
1,0.569719273
1,1.73447468
1,0.266737559
1,0.538850089
1,8.162133434
1,2.781817182
1,0.062759361
1,0.274236121
1,1.352309053
1,1.974733834
1,0.168642726
1,2.066102973
1,0.163542994
1,0.993636106
1,0.557196017
1,1.138888242
1,1.676924219
1,0.448162091
1,0.410963431
1,0.59012502
1,4.060944344
1,4.401321936
1,1.280487958
1,4.310299063
1,1.050232764
1,0.567946862
1,1.003967559
1,0.295788073
1,2.34567525
1,0.633634677
1,1.689487594
1,2.349096967
1,1.704670783
1,3.080186124
1,0.141234203
1,1.513376118
1,6.219631817
1,0.764347003
1,0.839094917
1,0.302550059
1,1.5098039
1,2.000183739
1,5.300338468
1,1.103623211
1,0.272079053
1,0.405966411
1,0.320243238
1,1.401710621
1,1.725929157
1,0.196529282
1,0.095550834
1,1.916520863
1,0.664055275
1,0.241434329
1,1.966528525
1,1.094336055
1,1.275500239
1,1.870608944
1,2.964243496
1,0.934030086
1,6.933999034
1,2.300454126
1,1.181255963
1,0.300078056
1,9.419958723
1,0.216838534
1,2.937545165
1,1.917981119
1,1.019002946
1,2.717520517
1,0.204436781
1,0.327714428
1,0.683850177
1,2.576304967
1,3.193857608
1,0.522783597
1,1.577395218
1,0.246935258
1,0.296986775
1,0.500420049
1,1.463981359
1,3.530309483
1,10.96519659
1,0.039150366
1,0.602340039
1,2.087284057
1,1.495705523
1,0.333447726
1,0.105012748
1,0.744313094
1,0.906711085
1,1.045787081
1,0.580779934
1,1.715830232
1,1.914266024
1,0.617092123
1,3.097610077
1,1.040464736
1,0.988417099
1,0.590614307
1,2.982578623
1,2.246604437
1,0.230165879
1,0.28840605
1,3.836679787
1,0.130307629
1,0.25866748
1,0.523037161
1,2.214609555
1,0.286534554
1,0.802266441
1,1.328248351
1,2.851541848
1,0.384767348
1,1.095620248
1,3.497714308
1,1.1917267
1,0.659649665
1,3.505593094
1,1.344491297
1,3.37003685
1,0.671891715
1,5.710263871
1,4.705683959
1,1.588037282
1,3.520592586
1,0.560153494
1,0.667758325
1,0.404963065
1,3.746588343
1,0.898465907
1,1.079548355
1,0.589208373
1,1.482752893
1,0.560943797
1,0.601562826
1,0.268664502
1,0.942946398
1,0.790895898
1,0.364426289
1,2.118200058
1,0.510565016
1,0.386007193
1,0.205126407
1,0.20803393
1,3.646398438
1,1.103404508
1,0.883803075
1,1.561933301
1,0.147314358
1,0.512826005
1,0.914238593
1,1.241708123
1,1.113721468
1,1.321724237
1,0.734408005
1,0.154783544
1,1.266892501
1,2.043347462
1,7.748359625
1,0.768545805
1,0.58752049
1,0.192786318
1,0.78427436
1,1.727531728
1,1.300649727
1,1.080964761
1,6.499503102
1,1.336695497
1,2.21138151
1,1.10410369
1,1.576632195
1,3.122058703
1,1.366191432
1,3.269989729
1,0.621236251
1,1.156009844
1,0.400868167
1,0.14819015
1,0.252795597
1,0.433372774
1,0.758086461
1,0.758068442
1,2.27639109
1,0.735571024
1,4.07834142
1,0.304706594
1,1.911800356
1,0.486412332
1,6.427412633
1,3.029021567
1,4.332120671
1,1.403641065
1,0.650686201
1,3.78230701
1,3.849423347
1,0.914874019
1,1.029379353
1,1.659614298
1,2.374946836
1,1.583019943
1,0.721109759
1,0.286816438
1,2.284659204
1,1.134737324
1,3.850889273
1,1.078568416
1,0.164557338
1,0.47348649
1,0.035796272
1,1.822085349
1,0.930471948
1,8.568443926
1,0.264700669
1,2.326909826
1,0.299889606
1,0.686004786
1,1.329494677
1,1.388959292
1,0.820729655
1,0.209902928
1,0.643623825
1,0.574032933
1,2.611637209
1,0.77388963
1,0.224088515
1,1.713060811
1,1.122659299
1,0.916933826
1,0.745524314
1,1.896930438
1,0.451401052
1,3.432007577
1,0.226494652
1,2.709983504
1,2.851033529
1,5.893653012
1,0.095482297
1,0.565980195
1,2.162842721
1,2.740703915
1,1.989055273
1,0.324535609
1,0.910516891
1,0.69335486
1,1.547487819
1,2.243285228
1,0.385214538
1,0.229805328
1,2.084792915
1,8.581986329
1,0.962347332
1,0.690802133
1,5.292125818
1,0.243164362
1,1.18695527
1,0.333240424
1,0.854255819
1,1.560909554
1,1.037337842
1,0.467541906
1,6.62646526
1,0.244989375
1,1.54558336
1,6.292310619
1,1.949960345
1,0.788291441
1,2.79723435
1,0.476836888
1,1.276473867
1,2.160079326
1,4.887753448
1,1.602639478
1,0.993434888
1,0.334708025
1,1.86916074
1,1.004559872
1,5.961682606
1,0.382316071
1,1.29475078
1,1.650311276
1,5.163897352
1,3.303580811
1,1.223764638
1,2.318073479
1,0.186691205
1,0.272192297
1,1.064367564
1,8.420193048
1,0.350426415
1,2.058013739
1,3.505233687
1,0.919897395
1,0.840736801
1,0.269227105
1,1.02372385
1,0.197366711
1,1.24235207
1,2.79541958
1,1.382810865
1,0.423658025
1,0.246971399
1,3.099970253
1,0.386552438
1,0.804831616
1,0.412027779
1,2.009986625
1,3.154123803
1,1.113459385
1,0.225972745
1,0.386838569
1,1.111171722
1,0.195908471
1,0.512832913
1,5.021038344
1,0.749930098
1,0.955976497
1,0.29154051
1,0.108706755
1,1.85263063
1,0.233063204
1,0.669298284
1,0.262094757
1,2.414028976
1,1.34585358
1,2.733717432
1,0.684806127
1,2.215209702
1,0.126032252
1,0.5540536
1,1.492906908
1,8.395122035
1,1.509423218
1,2.436633001
1,0.550432228
1,5.432094907
1,1.282796892
1,0.812390258
1,1.435696954
1,0.025941527
1,2.309119314
1,2.745985829
1,0.523846638
1,8.534983381
1,1.585447641
1,1.068871226
1,3.958668195
1,0.268576071
1,0.803328249
1,1.632562061
1,0.348329035
1,0.393471079
1,3.416091585
1,1.735439401
1,0.926080538
1,0.826664656
1,3.489247462
1,0.987224912
1,1.38052572
1,0.743437815
1,3.306105066
1,0.264238629
1,1.488049336
1,0.275188317
1,3.402063526
1,2.834733309
1,0.91652694
1,0.319618009
1,2.020386601
1,0.345521017
1,1.060555862
1,0.750214778
1,1.404526146
1,1.636376738
1,11.57773066
1,0.909739973
1,0.234883945
1,4.425248769
1,0.568644753
1,0.741680135
1,1.233270705
1,0.753027851
1,0.76340067
1,1.295602285
1,0.301746448
1,5.352778381
1,0.291928508
1,1.430916725
1,3.688135871
1,1.528634688
1,5.787714822
1,0.501021602
1,0.389681766
1,0.463906909
1,2.881217965
1,0.222447599
1,1.562925745
1,0.713657017
1,0.476829471
1,2.187449572
1,0.758692899
1,0.654618422
1,0.59940069
1,1.763160477
1,0.617006106
1,0.527078057
1,0.561366623
1,0.959947079
1,11.11151847
